,user,id,created_at,text
2301,Stervozavryk,868124805907701761,2017-05-26 15:20:57,"Посмотри это #красочное #видео  Более того, оно #вкусное ! В чем важность здорового образа… https://www.instagram.com/p/BUj3UW2hL7B/ "
2302,aaasal2,868125411062030336,2017-05-26 15:23:21,Что посмотреть на выходных #122: зубодробительная подборка #новости #itunesstore #видео #подборки #фильмы
2303,golos_derevni,868125421035978753,2017-05-26 15:23:24,#Киров #news #Вятка Принц Уильям на вертолете попытался спасти тонущего мальчика #видео
2304,actionScript3,868126457943531520,2017-05-26 15:27:31,#TheVelvetUnderground - Sweet Jane https://youtu.be/nkumhBVPGdg  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/eFkhyF6Sfu
2305,retrinkru,868126744196370432,2017-05-26 15:28:39,18. Преобразование логических выражений. Часть 3.  / #Информатика #ЕГЭ #Задание18 #Видео #ИнформатикаЕГЭ / Больш.. https://vk.cc/6GJJkB 
2306,video360_club,868127170744524800,2017-05-26 15:30:21,"360° (VR) : Как чувака катали на паралетах ребята из ruswings.ru
 #видео #видео360 #video #панорамноевидео #VRhttps://www.youtube.com/watch?v=qFEaay8RYig …"
2307,AlekseyV1983,868127589608632321,2017-05-26 15:32:01,"#поиск #пропал #помогитенайти #репост #регистратор #камер #фото #видео #россия #спб
https://vk.com/wall773768_800 
https://vk.com/club121435340 "
2308,last_ant,868128081726361601,2017-05-26 15:33:58,#режиссер #квартирныйвопрос #нтв Михаил Фёдоров #юмор #прикол #видео #зайчик #видеоюмор #приложение #россия #bunny #lol #Friday #rus #rupic.twitter.com/I9G3pFPmNy
2309,actionScript3,868128219526041600,2017-05-26 15:34:31,#JethroTull - Dharma For One https://youtu.be/x-lU1IPjRbk  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/kC2IvD4qxl
2310,retrinkru,868128680257761281,2017-05-26 15:36:21,18. Преобразование логических выражений. Часть 4.  / #Информатика #ЕГЭ #Задание18 #Видео #ИнформатикаЕГЭ  / Исто.. https://vk.cc/6GJQBQ 
2311,kazinformkz,868128814148313088,2017-05-26 15:36:53,Ученые предложили выложить в Youtube #видео #сакральных мест Казахстанаhttp://www.inform.kz/ru/uchenye-predlozhili-vylozhit-v-youtube-video-sakral-nyh-mest-kazahstana_a3030172 …
2312,USEmbHell,868129755656318976,2017-05-26 15:40:37,"По пояс в ледяной воде: кадры учений снайперов под Хабаровском

#видео #политика #экономика #правительство #религияhttps://www.youtube.com/watch?v=EFyfJuZObiA …"
2313,actionScript3,868129980861042694,2017-05-26 15:41:31,#SpookyTooth - evil woman https://youtu.be/LtVTHB319ns  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/LNgiVWbAFV
2314,retrinkru,868130002889576448,2017-05-26 15:41:36,18. Преобразование логических выражений. Часть 5.  / #Информатика #ЕГЭ #Задание18 #Видео #ИнформатикаЕГЭ  / Исто..https://vk.cc/6GJUsI 
2315,chuvak_dude,868130669821444096,2017-05-26 15:44:15,360° (VR) : Как чувака катали на паралетах ребята из ruswings.ru #видео #видео360 #video #панорамноевидео #VR https://www.youtube.com/watch?v=qFEaay8RYig … …
2316,actionScript3,868130975561207812,2017-05-26 15:45:28,§§ Piece of Peace (Official Music Video) @MarlaMase & The @TomasDoncker Band https://youtu.be/nF8JxjTXizc  #MusicVideo #Музыка #Видео
2317,elenalauradarcy,868131084499857408,2017-05-26 15:45:54,#дарси #darcy #photo #фото #путешествие #travel #blog #блог #видео #video #nature #природа… https://www.instagram.com/p/BUj6K3OlVUb/ 
2318,elenalauradarcy,868131182013231105,2017-05-26 15:46:17,#дарси #darcy #photo #фото #путешествие #travel #blog #блог #видео #video #nature #природа… https://www.instagram.com/p/BUj6NtUlPl_/ 
2319,elenalauradarcy,868131275202277376,2017-05-26 15:46:39,#дарси #darcy #photo #фото #путешествие #travel #blog #блог #видео #video #nature #природа… https://www.instagram.com/p/BUj6QVql1vi/ 
2320,azertacru,868131383801069568,2017-05-26 15:47:05,#ВИДЕО В Париже состоялся концерт молодого композитора Этибара Асадли http://dlvr.it/PFQnv8 pic.twitter.com/FKvhMbxXlB
2321,ntvru,868131631177093120,2017-05-26 15:48:04,Отважная американка помешала преступнику угнать машину. Она закрыла лобовое стекло своим телом http://ntv.ru/novosti/1811358/ … #видео
2322,actionScript3,868131742510702595,2017-05-26 15:48:31,#ProcolHarum Simple Sister https://youtu.be/ubLXsvEfGYw  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/XuYPr8VEQR
2323,oleg_ws,868131816221413376,2017-05-26 15:48:48,"#видео | Смартфон против дрели: кто кого?: Если бы речь шла об обыкновенном смартфоне, то… https://goo.gl/fb/3XWI4h "
2324,15_igr,868131960497070080,2017-05-26 15:49:23,#Friday the 13th: The Game — ДЖЕЙСОН С МЕШКОМ ЗАМЕСИЛ ... #Androidигры #ВИДЕО #игры #ИгрынаАндроид #Онлайнигры http://15-igr.ru/2017/05/download-and-video-games/friday-the-13th-the-game-djeison-s-meshkom-zamesil-yezjaushih-vyjivshih.html …pic.twitter.com/Q8Z6PS53rN
2325,RashidUsmonov,868133164232962048,2017-05-26 15:54:10,"Как бороться с жаждой во время поста в Рамадан 2017. Шамил Аляутдинов.
#Видео
https://t.me/usmonovuz/916 "
2326,usmonov_uz,868133164342005761,2017-05-26 15:54:10,"Как бороться с жаждой во время поста в Рамадан 2017. Шамил Аляутдинов.
#Видео
https://t.me/usmonovuz/916 "
2327,elenalauradarcy,868133354151051265,2017-05-26 15:54:55,#дарси #darcy #photo #фото #путешествие #travel #blog #блог #видео #video #nature #природа… https://www.instagram.com/p/BUj7M51lQJR/ 
2328,actionScript3,868133504336490497,2017-05-26 15:55:31,#Donovan Get Thy Bearings https://youtu.be/QZWF6TvTii4  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/tc8TZDUctb
2329,ntvru,868134707485179905,2017-05-26 16:00:18,На одном из полигонов в Одесской области Порошенко показали запуск новой боевой ракеты http://ntv.ru/novosti/1811362/ … #видео
2330,actionScript3,868135267361861632,2017-05-26 16:02:31,CaptainBeefheart Zig Zag Wanderer https://youtu.be/7zpbMtSyOhc  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/9xpp7X2N2f
2331,smi1info,868135399440494593,2017-05-26 16:03:03,https://smi1.info/lyudi-i-blogi/10036-aza-zlo-feat-takoboy-x-keysi-spinner.html … АЗА#ZLO feat. TAKOBOY x КЕЙSИ - СПИННЕР #news #новости #видео #smi1 #СМИ1pic.twitter.com/jMHE09aL1w
2332,romvan87,868135902693949443,2017-05-26 16:05:03,Кубок Чёрного моря. Латвия - Россия 1 (#видео) #хоккей #сборнаялатвиихоккей #рекомендованное #рекомендованное
2333,USEmbHell,868136764057280512,2017-05-26 16:08:28,"Из Голливуда на свалку Камбоджи

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=NXAHyXF7xFQ …"
2334,actionScript3,868137027753127937,2017-05-26 16:09:31,#IronButterfly Theme Iron Butterfly https://youtu.be/EDoWtqIGUjY  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/lFsosnKOIO
2335,pochtas08010914,868137170804101120,2017-05-26 16:10:05,Стратегические изменения в центральной Сирии http://colonelcassad.livejournal.com/3441111.html?utm_source=twsharing&utm_medium=social … #видео #Сирия #Халифат #САА #фотографии #войнавСирии #карты
2336,Art_Erotica_HD,868137215796359169,2017-05-26 16:10:16,Смотреть Эротические Фильмы Кино Сериалы Онлайн 720p 1080p HD FullHD  / #Эротика #Видео #Пошлое #Кино #Фильм #Сек..https://vk.cc/6GKkIG 
2337,ntvru,868137261057159169,2017-05-26 16:10:26,В Сети появилось #видео с места нападения на паломников в Египте http://ntv.ru/novosti/1811361/ …
2338,actionScript3,868138788945637376,2017-05-26 16:16:31,#KingCurtis Jeep's Blues https://youtu.be/PGBGWDDhOAQ  #MusicVideo #Музыка #Видео #Oldies #Bluespic.twitter.com/3yVMuSQpwo
2339,ntvru,868139070995804161,2017-05-26 16:17:38,На «Юго-Западной» взорвался и полностью выгорел пассажирский автобус. #Видео с места http://ntv.ru/novosti/1811364/?tw …
2340,nenormalya,868139359194710016,2017-05-26 16:18:47,"- Как редко я улыбаюсь на фото и поэтому немного улыбки.
____________________
#парень #видео… https://www.instagram.com/p/BUj97-NApop/ "
2341,rusjev,868139575947911168,2017-05-26 16:19:38,"Boeing разработает секретный космический самолет (видео)
http://rusjev.net/2017/05/26/boeing-razrabotaet-sekretnyiy-kosmicheskiy-samolet-video/ …
#Boeing #самолет #видео"
2342,BilanNews,868139695905091586,2017-05-26 16:20:07,#Лабиринты : @BilanOfficial   попал в любовный треугольник в своем новом клипе - #премьера #видео http://ru.hellomagazine.com/zvezdy/novosti-o-zvezdakh/20868-labirinty-dima-bilan-popal-v-lyubovnyy-treugolnik-v-svoem-novom-klipe-premera-video.html …
2343,5tv,868139976445366274,2017-05-26 16:21:14,"Сургутские музыканты задорно и жизненно спели про российские дороги. Смешное #Видео на сайте http://www.5-tv.ru/news/130423/ 
#музыка #юмор #дорогиpic.twitter.com/rmG6kYR1L8"
2344,actionScript3,868140550628806658,2017-05-26 16:23:31,#DuaneEddy - Rebel-rouser https://youtu.be/uGPG_Y-_BZI  #MusicVideo #Музыка #Видео #Oldies #Bluespic.twitter.com/Y5HqvzuhUI
2345,actionScript3,868142312165167105,2017-05-26 16:30:31,#MC5 Kick Out The Jams 1970 https://youtu.be/Nc-aFrCxnAg  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/bQzv22asDH
2346,RIANUkraine,868142374072926208,2017-05-26 16:30:45,"Вечерняя Одесса, Потемкинская лестница после реставрации http://dlvr.it/PFRkbk  #Видео pic.twitter.com/3Ke9LWQoIU"
2347,video360_club,868142496446021633,2017-05-26 16:31:15,"360° (VR) : Ужастик (страшилка, Horror)
 #видео #видео360 #video #панорамноевидео #VR #VRвидео #VRvideo #video360https://www.youtube.com/watch?v=vEQ-S31QjJM …"
2348,pipecpriam1,868143120814178304,2017-05-26 16:33:43,"Вот снял #таймлапс #timelapse 2 часа за 25 секунд.

#даниил_фотает #фотограф #видео #стройка @… https://www.instagram.com/p/BUj_pTeB9l4/ "
2349,ofvideoup,868143471093321728,2017-05-26 16:35:07,"Такое Кино 26.05.2017
http://ofvideoup.com/news/takoe_kino_26_05_2017/2017-05-26-3444 …
В пятой части франшизы про карибских пиратов сумасбродному капита...
#видео #смотреть"
2350,vetalii126,868143482359173120,2017-05-26 16:35:10,#видео | Смартфон против дрели: кто кого?  (via @Hi_News_ru) https://vk.cc/6GKEEl 
2351,USEmbHell,868143779399831557,2017-05-26 16:36:20,"Сергей Михеев. О русофобии. Вечер с Соловьевым 28.02.17 (все реплики)

#видео #политика #экономика #правительствоhttps://www.youtube.com/watch?v=BWsTqnSwJ-k …"
2352,nazarovpartners,868143908282408963,2017-05-26 16:36:51,Сегодня. Классная была встреча! #пятницабезгалстука #видео #сьемка #гость #девелопер @ Nazarov &… https://www.instagram.com/p/BUj__6Elf6n/ 
